161	3.2200000000e-01	3.2200000000e-01	1.5368230196e-04	-3.213802405e-05	1.4490701641e-04	-2.532470538e-05	1.6368900175e-04	-2.016996370e-05	
162	3.2400000000e-01	3.2400000000e-01	1.5481702750e-04	-3.246936773e-05	1.4609548648e-04	-2.566677762e-05	1.6556082144e-04	-2.075355722e-05	
163	3.2600000000e-01	3.2600000000e-01	1.5594764784e-04	-3.279927805e-05	1.4727993754e-04	-2.600749654e-05	1.6741844445e-04	-2.133544265e-05	
164	3.2800000000e-01	3.2800000000e-01	1.5707418108e-04	-3.312776389e-05	1.4846040293e-04	-2.634686929e-05	1.6926198778e-04	-2.191554943e-05	
165	3.3000000000e-01	3.3000000000e-01	1.5819664477e-04	-3.345483404e-05	1.4963691502e-04	-2.668490301e-05	1.7109156863e-04	-2.249381714e-05	
166	3.3200000000e-01	3.3200000000e-01	1.5931505600e-04	-3.378049725e-05	1.5080950521e-04	-2.702160483e-05	1.7290730430e-04	-2.307019418e-05	
167	3.3400000000e-01	3.3400000000e-01	1.6042943140e-04	-3.410476222e-05	1.5197820402e-04	-2.735698187e-05	1.7470931200e-04	-2.364463656e-05	
168	3.3600000000e-01	3.3600000000e-01	1.6153978711e-04	-3.442763758e-05	1.5314304109e-04	-2.769104122e-05	1.7649770879e-04	-2.421710690e-05	
169	3.3800000000e-01	3.3800000000e-01	1.6264613889e-04	-3.474913190e-05	1.5430404521e-04	-2.802378998e-05	1.7827261144e-04	-2.478757351e-05	
170	3.4000000000e-01	3.4000000000e-01	1.6374850205e-04	-3.506925368e-05	1.5546124435e-04	-2.835523520e-05	1.8003413634e-04	-2.535600967e-05	
171	3.4200000000e-01	3.4200000000e-01	1.6484689151e-04	-3.538801138e-05	1.5661466570e-04	-2.868538392e-05	1.8178239942e-04	-2.592239293e-05	
172	3.4400000000e-01	3.4400000000e-01	1.6594132181e-04	-3.570541338e-05	1.5776433567e-04	-2.901424318e-05	1.8351751609e-04	-2.648670454e-05	
173	3.4600000000e-01	3.4600000000e-01	1.6703180710e-04	-3.602146802e-05	1.5891027996e-04	-2.934181995e-05	1.8523960117e-04	-2.704892899e-05	
174	3.4800000000e-01	3.4800000000e-01	1.6811836121e-04	-3.633618356e-05	1.6005252353e-04	-2.966812123e-05	1.8694876879e-04	-2.760905357e-05	
175	3.5000000000e-01	3.5000000000e-01	1.6920099758e-04	-3.664956822e-05	1.6119109067e-04	-2.999315395e-05	1.8864513243e-04	-2.816706800e-05	
176	3.5200000000e-01	3.5200000000e-01	1.7027972937e-04	-3.696163013e-05	1.6232600500e-04	-3.031692504e-05	1.9032880479e-04	-2.872296410e-05	
177	3.5400000000e-01	3.5400000000e-01	1.7135456938e-04	-3.727237739e-05	1.6345728950e-04	-3.063944140e-05	1.9199989779e-04	-2.927673556e-05	
178	3.5600000000e-01	3.5600000000e-01	1.7242553014e-04	-3.758181803e-05	1.6458496651e-04	-3.096070988e-05	1.9365852254e-04	-2.982837767e-05	
179	3.5800000000e-01	3.5800000000e-01	1.7349262386e-04	-3.788996001e-05	1.6570905779e-04	-3.128073733e-05	1.9530478930e-04	-3.037788714e-05	
180	3.6000000000e-01	3.6000000000e-01	1.7455586247e-04	-3.819681124e-05	1.6682958451e-04	-3.159953054e-05	1.9693880747e-04	-3.092526192e-05	
181	3.6200000000e-01	3.6200000000e-01	1.7561525765e-04	-3.850237958e-05	1.6794656728e-04	-3.191709630e-05	1.9856068554e-04	-3.147050102e-05	
182	3.6400000000e-01	3.6400000000e-01	1.7667082079e-04	-3.880667281e-05	1.6906002616e-04	-3.223344134e-05	2.0017053109e-04	-3.201360445e-05	
183	3.6600000000e-01	3.6600000000e-01	1.7772256306e-04	-3.910969866e-05	1.7016998069e-04	-3.254857237e-05	2.0176845080e-04	-3.255457303e-05	
184	3.6800000000e-01	3.6800000000e-01	1.7877049536e-04	-3.941146480e-05	1.7127644989e-04	-3.286249607e-05	2.0335455039e-04	-3.309340835e-05	
185	3.7000000000e-01	3.7000000000e-01	1.7981462837e-04	-3.971197886e-05	1.7237945231e-04	-3.317521908e-05	2.0492893464e-04	-3.363011264e-05	
186	3.7200000000e-01	3.7200000000e-01	1.8085497256e-04	-4.001124838e-05	1.7347900601e-04	-3.348674799e-05	2.0649170737e-04	-3.416468875e-05	
187	3.7400000000e-01	3.7400000000e-01	1.8189153816e-04	-4.030928087e-05	1.7457512857e-04	-3.379708939e-05	2.0804297145e-04	-3.469714002e-05	
188	3.7600000000e-01	3.7600000000e-01	1.8292433522e-04	-4.060608376e-05	1.7566783715e-04	-3.410624980e-05	2.0958282878e-04	-3.522747028e-05	
189	3.7800000000e-01	3.7800000000e-01	1.8395337356e-04	-4.090166445e-05	1.7675714847e-04	-3.441423573e-05	2.1111138029e-04	-3.575568378e-05	
190	3.8000000000e-01	3.8000000000e-01	1.8497866284e-04	-4.119603025e-05	1.7784307884e-04	-3.472105363e-05	2.1262872594e-04	-3.628178513e-05	
191	3.8200000000e-01	3.8200000000e-01	1.8600021253e-04	-4.148918845e-05	1.7892564414e-04	-3.502670993e-05	2.1413496473e-04	-3.680577931e-05	
192	3.8400000000e-01	3.8400000000e-01	1.8701803192e-04	-4.178114625e-05	1.8000485987e-04	-3.533121101e-05	2.1563019468e-04	-3.732767157e-05	
193	3.8600000000e-01	3.8600000000e-01	1.8803213012e-04	-4.207191081e-05	1.8108074118e-04	-3.563456323e-05	2.1711451285e-04	-3.784746745e-05	
194	3.8800000000e-01	3.8800000000e-01	1.8904251611e-04	-4.236148925e-05	1.8215330280e-04	-3.593677289e-05	2.1858801534e-04	-3.836517275e-05	
195	3.9000000000e-01	3.9000000000e-01	1.9004919868e-04	-4.264988861e-05	1.8322255915e-04	-3.623784628e-05	2.2005079728e-04	-3.888079349e-05	
196	3.9200000000e-01	3.9200000000e-01	1.9105218649e-04	-4.293711588e-05	1.8428852427e-04	-3.653778961e-05	2.2150295285e-04	-3.939433587e-05	
197	3.9400000000e-01	3.9400000000e-01	1.9205148807e-04	-4.322317801e-05	1.8535121190e-04	-3.683660910e-05	2.2294457528e-04	-3.990580632e-05	
198	3.9600000000e-01	3.9600000000e-01	1.9304711177e-04	-4.350808189e-05	1.8641063542e-04	-3.713431090e-05	2.2437575686e-04	-4.041521140e-05	
199	3.9800000000e-01	3.9800000000e-01	1.9403906586e-04	-4.379183436e-05	1.8746680794e-04	-3.743090113e-05	2.2579658892e-04	-4.092255785e-05	
200	4.0000000000e-01	4.0000000000e-01	1.9502735846e-04	-4.407444218e-05	1.8851974223e-04	-3.772638588e-05	2.2720716189e-04	-4.142785255e-05	
201	4.0200000000e-01	4.0200000000e-01	1.9601199755e-04	-4.435591210e-05	1.8956945078e-04	-3.802077117e-05	2.2860756524e-04	-4.193110248e-05	
202	4.0400000000e-01	4.0400000000e-01	1.9699299104e-04	-4.463625080e-05	1.9061594581e-04	-3.831406303e-05	2.2999788754e-04	-4.243231477e-05	
203	4.0600000000e-01	4.0600000000e-01	1.9797034668e-04	-4.491546489e-05	1.9165923924e-04	-3.860626742e-05	2.3137821644e-04	-4.293149663e-05	
204	4.0800000000e-01	4.0800000000e-01	1.9894407216e-04	-4.519356095e-05	1.9269934273e-04	-3.889739026e-05	2.3274863869e-04	-4.342865540e-05	
205	4.1000000000e-01	4.1000000000e-01	1.9991417504e-04	-4.547054552e-05	1.9373626769e-04	-3.918743744e-05	2.3410924014e-04	-4.392379847e-05	
206	4.1200000000e-01	4.1200000000e-01	2.0088066278e-04	-4.574642506e-05	1.9477002529e-04	-3.947641482e-05	2.3546010575e-04	-4.441693334e-05	
207	4.1400000000e-01	4.1400000000e-01	2.0184354278e-04	-4.602120600e-05	1.9580062642e-04	-3.976432820e-05	2.3680131961e-04	-4.490806755e-05	
208	4.1600000000e-01	4.1600000000e-01	2.0280282231e-04	-4.629489471e-05	1.9682808178e-04	-4.005118337e-05	2.3813296492e-04	-4.539720875e-05	
209	4.1800000000e-01	4.1800000000e-01	2.0375850860e-04	-4.656749751e-05	1.9785240180e-04	-4.033698605e-05	2.3945512403e-04	-4.588436460e-05	
210	4.2000000000e-01	4.2000000000e-01	2.0471060875e-04	-4.683902070e-05	1.9887359673e-04	-4.062174195e-05	2.4076787842e-04	-4.636954286e-05	
211	4.2200000000e-01	4.2200000000e-01	2.0565912983e-04	-4.710947049e-05	1.9989167658e-04	-4.090545672e-05	2.4207130875e-04	-4.685275131e-05	
212	4.2400000000e-01	4.2400000000e-01	2.0660407880e-04	-4.737885306e-05	2.0090665116e-04	-4.118813600e-05	2.4336549480e-04	-4.733399777e-05	
213	4.2600000000e-01	4.2600000000e-01	2.0754546258e-04	-4.764717455e-05	2.0191853008e-04	-4.146978535e-05	2.4465051557e-04	-4.781329012e-05	
214	4.2800000000e-01	4.2800000000e-01	2.0848328800e-04	-4.791444105e-05	2.0292732275e-04	-4.175041033e-05	2.4592644918e-04	-4.829063625e-05	
215	4.3000000000e-01	4.3000000000e-01	2.0941756184e-04	-4.818065860e-05	2.0393303841e-04	-4.203001646e-05	2.4719337300e-04	-4.876604410e-05	
216	4.3200000000e-01	4.3200000000e-01	2.1034829083e-04	-4.844583319e-05	2.0493568610e-04	-4.230860920e-05	2.4845136354e-04	-4.923952162e-05	
217	4.3400000000e-01	4.3400000000e-01	2.1127548161e-04	-4.870997076e-05	2.0593527468e-04	-4.258619399e-05	2.4970049656e-04	-4.971107679e-05	
218	4.3600000000e-01	4.3600000000e-01	2.1219914080e-04	-4.897307723e-05	2.0693181286e-04	-4.286277622e-05	2.5094084700e-04	-5.018071760e-05	
219	4.3800000000e-01	4.3800000000e-01	2.1311927496e-04	-4.923515844e-05	2.0792530917e-04	-4.313836127e-05	2.5217248904e-04	-5.064845207e-05	
220	4.4000000000e-01	4.4000000000e-01	2.1403589058e-04	-4.949622021e-05	2.0891577198e-04	-4.341295446e-05	2.5339549607e-04	-5.111428823e-05	
221	4.4200000000e-01	4.4200000000e-01	2.1494899414e-04	-4.975626831e-05	2.0990320951e-04	-4.368656107e-05	2.5460994076e-04	-5.157823410e-05	
222	4.4400000000e-01	4.4400000000e-01	2.1585859204e-04	-5.001530847e-05	2.1088762983e-04	-4.395918637e-05	2.5581589499e-04	-5.204029773e-05	
223	4.4600000000e-01	4.4600000000e-01	2.1676469068e-04	-5.027334636e-05	2.1186904085e-04	-4.423083556e-05	2.5701342990e-04	-5.250048715e-05	
224	4.4800000000e-01	4.4800000000e-01	2.1766729638e-04	-5.053038762e-05	2.1284745035e-04	-4.450151384e-05	2.5820261590e-04	-5.295881043e-05	
225	4.5000000000e-01	4.5000000000e-01	2.1856641545e-04	-5.078643785e-05	2.1382286597e-04	-4.477122635e-05	2.5938352269e-04	-5.341527559e-05	
226	4.5200000000e-01	4.5200000000e-01	2.1946205417e-04	-5.104150260e-05	2.1479529524e-04	-4.503997820e-05	2.6055621923e-04	-5.386989070e-05	
227	4.5400000000e-01	4.5400000000e-01	2.2035421875e-04	-5.129558738e-05	2.1576474552e-04	-4.530777447e-05	2.6172077377e-04	-5.432266378e-05	
228	4.5600000000e-01	4.5600000000e-01	2.2124291543e-04	-5.154869767e-05	2.1673122408e-04	-4.557462020e-05	2.6287725387e-04	-5.477360286e-05	
229	4.5800000000e-01	4.5800000000e-01	2.2212815036e-04	-5.180083888e-05	2.1769473804e-04	-4.584052040e-05	2.6402572637e-04	-5.522271599e-05	
230	4.6000000000e-01	4.6000000000e-01	2.2300992972e-04	-5.205201641e-05	2.1865529445e-04	-4.610548005e-05	2.6516625746e-04	-5.567001116e-05	
231	4.6200000000e-01	4.6200000000e-01	2.2388825962e-04	-5.230223560e-05	2.1961290019e-04	-4.636950407e-05	2.6629891263e-04	-5.611549639e-05	
232	4.6400000000e-01	4.6400000000e-01	2.2476314618e-04	-5.255150177e-05	2.2056756208e-04	-4.663259739e-05	2.6742375669e-04	-5.655917966e-05	
233	4.6600000000e-01	4.6600000000e-01	2.2563459549e-04	-5.279982017e-05	2.2151928680e-04	-4.689476487e-05	2.6854085381e-04	-5.700106895e-05	
234	4.6800000000e-01	4.6800000000e-01	2.2650261361e-04	-5.304719603e-05	2.2246808094e-04	-4.715601135e-05	2.6965026749e-04	-5.744117223e-05	
235	4.7000000000e-01	4.7000000000e-01	2.2736720659e-04	-5.329363454e-05	2.2341395100e-04	-4.741634163e-05	2.7075206059e-04	-5.787949745e-05	
236	4.7200000000e-01	4.7200000000e-01	2.2822838047e-04	-5.353914086e-05	2.2435690338e-04	-4.767576049e-05	2.7184629532e-04	-5.831605252e-05	
237	4.7400000000e-01	4.7400000000e-01	2.2908614127e-04	-5.378372009e-05	2.2529694437e-04	-4.793427267e-05	2.7293303327e-04	-5.875084536e-05	
238	4.7600000000e-01	4.7600000000e-01	2.2994049500e-04	-5.402737730e-05	2.2623408020e-04	-4.819188288e-05	2.7401233539e-04	-5.918388386e-05	
239	4.7800000000e-01	4.7800000000e-01	2.3079144766e-04	-5.427011753e-05	2.2716831699e-04	-4.844859579e-05	2.7508426203e-04	-5.961517589e-05	
240	4.8000000000e-01	4.8000000000e-01	2.3163900523e-04	-5.451194579e-05	2.2809966078e-04	-4.870441605e-05	2.7614887292e-04	-6.004472929e-05	
241	4.8200000000e-01	4.8200000000e-01	2.3248317370e-04	-5.475286702e-05	2.2902811754e-04	-4.895934826e-05	2.7720622718e-04	-6.047255189e-05	
242	4.8400000000e-01	4.8400000000e-01	2.3332395902e-04	-5.499288615e-05	2.2995369316e-04	-4.921339701e-05	2.7825638335e-04	-6.089865149e-05	
243	4.8600000000e-01	4.8600000000e-01	2.3416136718e-04	-5.523200808e-05	2.3087639343e-04	-4.946656685e-05	2.7929939937e-04	-6.132303587e-05	
244	4.8800000000e-01	4.8800000000e-01	2.3499540412e-04	-5.547023765e-05	2.3179622410e-04	-4.971886229e-05	2.8033533259e-04	-6.174571278e-05	
245	4.9000000000e-01	4.9000000000e-01	2.3582607580e-04	-5.570757968e-05	2.3271319082e-04	-4.997028782e-05	2.8136423981e-04	-6.216668995e-05	
246	4.9200000000e-01	4.9200000000e-01	2.3665338818e-04	-5.594403895e-05	2.3362729921e-04	-5.022084790e-05	2.8238617723e-04	-6.258597508e-05	
247	4.9400000000e-01	4.9400000000e-01	2.3747734720e-04	-5.617962021e-05	2.3453855478e-04	-5.047054696e-05	2.8340120051e-04	-6.300357585e-05	
248	4.9600000000e-01	4.9600000000e-01	2.3829795881e-04	-5.641432816e-05	2.3544696300e-04	-5.071938938e-05	2.8440936474e-04	-6.341949990e-05	
249	4.9800000000e-01	4.9800000000e-01	2.3911522896e-04	-5.664816748e-05	2.3635252928e-04	-5.096737955e-05	2.8541072448e-04	-6.383375486e-05	
250	5.0000000000e-01	5.0000000000e-01	2.3992916360e-04	-5.688114282e-05	2.3725525897e-04	-5.121452178e-05	2.8640533374e-04	-6.424634831e-05	
251	5.0200000000e-01	5.0200000000e-01	2.4073976867e-04	-5.711325878e-05	2.3815515734e-04	-5.146082039e-05	2.8739324598e-04	-6.465728782e-05	
252	5.0400000000e-01	5.0400000000e-01	2.4154705015e-04	-5.734451993e-05	2.3905222964e-04	-5.170627966e-05	2.8837451413e-04	-6.506658093e-05	
253	5.0600000000e-01	5.0600000000e-01	2.4235101397e-04	-5.757493083e-05	2.3994648103e-04	-5.195090384e-05	2.8934919063e-04	-6.547423514e-05	
254	5.0800000000e-01	5.0800000000e-01	2.4315166610e-04	-5.780449597e-05	2.4083791666e-04	-5.219469714e-05	2.9031732737e-04	-6.588025793e-05	
255	5.1000000000e-01	5.1000000000e-01	2.4394901250e-04	-5.803321983e-05	2.4172654158e-04	-5.243766375e-05	2.9127897573e-04	-6.628465674e-05	
256	5.1200000000e-01	5.1200000000e-01	2.4474305915e-04	-5.826110686e-05	2.4261236085e-04	-5.267980785e-05	2.9223418659e-04	-6.668743899e-05	
257	5.1400000000e-01	5.1400000000e-01	2.4553381203e-04	-5.848816147e-05	2.4349537942e-04	-5.292113356e-05	2.9318301035e-04	-6.708861207e-05	
258	5.1600000000e-01	5.1600000000e-01	2.4632127710e-04	-5.871438803e-05	2.4437560226e-04	-5.316164499e-05	2.9412549689e-04	-6.748818333e-05	
259	5.1800000000e-01	5.1800000000e-01	2.4710546038e-04	-5.893979090e-05	2.4525303424e-04	-5.340134623e-05	2.9506169560e-04	-6.788616010e-05	
260	5.2000000000e-01	5.2000000000e-01	2.4788636784e-04	-5.916437438e-05	2.4612768023e-04	-5.364024131e-05	2.9599165541e-04	-6.828254966e-05	
261	5.2200000000e-01	5.2200000000e-01	2.4866400551e-04	-5.938814278e-05	2.4699954504e-04	-5.387833427e-05	2.9691542477e-04	-6.867735928e-05	
262	5.2400000000e-01	5.2400000000e-01	2.4943837939e-04	-5.961110033e-05	2.4786863344e-04	-5.411562911e-05	2.9783305163e-04	-6.907059619e-05	
263	5.2600000000e-01	5.2600000000e-01	2.5020949551e-04	-5.983325127e-05	2.4873495018e-04	-5.435212978e-05	2.9874458351e-04	-6.946226759e-05	
264	5.2800000000e-01	5.2800000000e-01	2.5097735991e-04	-6.005459979e-05	2.4959849995e-04	-5.458784025e-05	2.9965006744e-04	-6.985238064e-05	
265	5.3000000000e-01	5.3000000000e-01	2.5174197863e-04	-6.027515005e-05	2.5045928743e-04	-5.482276442e-05	3.0054955003e-04	-7.024094248e-05	
266	5.3200000000e-01	5.3200000000e-01	2.5250335773e-04	-6.049490619e-05	2.5131731725e-04	-5.505690619e-05	3.0144307740e-04	-7.062796021e-05	
267	5.3400000000e-01	5.3400000000e-01	2.5326150328e-04	-6.071387232e-05	2.5217259402e-04	-5.529026942e-05	3.0233069525e-04	-7.101344090e-05	
268	5.3600000000e-01	5.3600000000e-01	2.5401642135e-04	-6.093205250e-05	2.5302512232e-04	-5.552285795e-05	3.0321244885e-04	-7.139739159e-05	
269	5.3800000000e-01	5.3800000000e-01	2.5476811805e-04	-6.114945080e-05	2.5387490669e-04	-5.575467560e-05	3.0408838301e-04	-7.177981927e-05	
270	5.4000000000e-01	5.4000000000e-01	2.5551659946e-04	-6.136607122e-05	2.5472195165e-04	-5.598572615e-05	3.0495854212e-04	-7.216073094e-05	
271	5.4200000000e-01	5.4200000000e-01	2.5626187171e-04	-6.158191775e-05	2.5556626169e-04	-5.621601337e-05	3.0582297015e-04	-7.254013351e-05	
272	5.4400000000e-01	5.4400000000e-01	2.5700394093e-04	-6.179699437e-05	2.5640784128e-04	-5.644554099e-05	3.0668171066e-04	-7.291803391e-05	
273	5.4600000000e-01	5.4600000000e-01	2.5774281326e-04	-6.201130500e-05	2.5724669486e-04	-5.667431273e-05	3.0753480676e-04	-7.329443901e-05	
274	5.4800000000e-01	5.4800000000e-01	2.5847849486e-04	-6.222485355e-05	2.5808282685e-04	-5.690233227e-05	3.0838230119e-04	-7.366935565e-05	
275	5.5000000000e-01	5.5000000000e-01	2.5921099190e-04	-6.243764390e-05	2.5891624165e-04	-5.712960329e-05	3.0922423627e-04	-7.404279064e-05	
276	5.5200000000e-01	5.5200000000e-01	2.5994031057e-04	-6.264967990e-05	2.5974694363e-04	-5.735612942e-05	3.1006065391e-04	-7.441475076e-05	
277	5.5400000000e-01	5.5400000000e-01	2.6066645705e-04	-6.286096538e-05	2.6057493715e-04	-5.758191427e-05	3.1089159564e-04	-7.478524275e-05	
278	5.5600000000e-01	5.5600000000e-01	2.6138943757e-04	-6.307150414e-05	2.6140022655e-04	-5.780696145e-05	3.1171710258e-04	-7.515427333e-05	
279	5.5800000000e-01	5.5800000000e-01	2.6210925836e-04	-6.328129994e-05	2.6222281613e-04	-5.803127451e-05	3.1253721549e-04	-7.552184917e-05	
280	5.6000000000e-01	5.6000000000e-01	2.6282592565e-04	-6.349035654e-05	2.6304271021e-04	-5.825485701e-05	3.1335197471e-04	-7.588797692e-05	
281	5.6200000000e-01	5.6200000000e-01	2.6353944572e-04	-6.369867765e-05	2.6385991307e-04	-5.847771246e-05	3.1416142023e-04	-7.625266320e-05	
282	5.6400000000e-01	5.6400000000e-01	2.6424982482e-04	-6.390626697e-05	2.6467442897e-04	-5.869984436e-05	3.1496559165e-04	-7.661591459e-05	
283	5.6600000000e-01	5.6600000000e-01	2.6495706925e-04	-6.411312817e-05	2.6548626217e-04	-5.892125620e-05	3.1576452823e-04	-7.697773763e-05	
284	5.6800000000e-01	5.6800000000e-01	2.6566118531e-04	-6.431926489e-05	2.6629541690e-04	-5.914195142e-05	3.1655826882e-04	-7.733813885e-05	
285	5.7000000000e-01	5.7000000000e-01	2.6636217933e-04	-6.452468075e-05	2.6710189740e-04	-5.936193345e-05	3.1734685194e-04	-7.769712472e-05	
286	5.7200000000e-01	5.7200000000e-01	2.6706005764e-04	-6.472937935e-05	2.6790570787e-04	-5.958120570e-05	3.1813031574e-04	-7.805470171e-05	
287	5.7400000000e-01	5.7400000000e-01	2.6775482660e-04	-6.493336424e-05	2.6870685251e-04	-5.979977155e-05	3.1890869803e-04	-7.841087624e-05	
288	5.7600000000e-01	5.7600000000e-01	2.6844649256e-04	-6.513663898e-05	2.6950533551e-04	-6.001763438e-05	3.1968203624e-04	-7.876565468e-05	
289	5.7800000000e-01	5.7800000000e-01	2.6913506192e-04	-6.533920708e-05	2.7030116106e-04	-6.023479752e-05	3.2045036749e-04	-7.911904340e-05	
290	5.8000000000e-01	5.8000000000e-01	2.6982054106e-04	-6.554107205e-05	2.7109433332e-04	-6.045126430e-05	3.2121372854e-04	-7.947104872e-05	
291	5.8200000000e-01	5.8200000000e-01	2.7050293642e-04	-6.574223735e-05	2.7188485645e-04	-6.066703801e-05	3.2197215581e-04	-7.982167693e-05	
292	5.8400000000e-01	5.8400000000e-01	2.7118225442e-04	-6.594270643e-05	2.7267273461e-04	-6.088212192e-05	3.2272568540e-04	-8.017093430e-05	
293	5.8600000000e-01	5.8600000000e-01	2.7185850151e-04	-6.614248272e-05	2.7345797193e-04	-6.109651930e-05	3.2347435305e-04	-8.051882705e-05	
294	5.8800000000e-01	5.8800000000e-01	2.7253168415e-04	-6.634156962e-05	2.7424057255e-04	-6.131023339e-05	3.2421819421e-04	-8.086536139e-05	
295	5.9000000000e-01	5.9000000000e-01	2.7320180883e-04	-6.653997051e-05	2.7502054059e-04	-6.152326738e-05	3.2495724399e-04	-8.121054346e-05	
296	5.9200000000e-01	5.9200000000e-01	2.7386888203e-04	-6.673768875e-05	2.7579788020e-04	-6.173562449e-05	3.2569153716e-04	-8.155437942e-05	
297	5.9400000000e-01	5.9400000000e-01	2.7453291028e-04	-6.693472765e-05	2.7657259547e-04	-6.194730788e-05	3.2642110822e-04	-8.189687536e-05	
298	5.9600000000e-01	5.9600000000e-01	2.7519390010e-04	-6.713109055e-05	2.7734469052e-04	-6.215832071e-05	3.2714599132e-04	-8.223803736e-05	
299	5.9800000000e-01	5.9800000000e-01	2.7585185803e-04	-6.732678073e-05	2.7811416946e-04	-6.236866610e-05	3.2786622031e-04	-8.257787145e-05	
300	6.0000000000e-01	6.0000000000e-01	2.7650679064e-04	-6.752180145e-05	2.7888103639e-04	-6.257834718e-05	3.2858182873e-04	-8.291638365e-05	
301	6.0200000000e-01	6.0200000000e-01	2.7715870450e-04	-6.771615595e-05	2.7964529540e-04	-6.278736703e-05	3.2929284984e-04	-8.325357993e-05	
302	6.0400000000e-01	6.0400000000e-01	2.7780760621e-04	-6.790984747e-05	2.8040695060e-04	-6.299572873e-05	3.2999931657e-04	-8.358946625e-05	
303	6.0600000000e-01	6.0600000000e-01	2.7845350237e-04	-6.810287920e-05	2.8116600608e-04	-6.320343532e-05	3.3070126158e-04	-8.392404851e-05	
304	6.0800000000e-01	6.0800000000e-01	2.7909639961e-04	-6.829525432e-05	2.8192246592e-04	-6.341048986e-05	3.3139871721e-04	-8.425733262e-05	
305	6.1000000000e-01	6.1000000000e-01	2.7973630457e-04	-6.848697600e-05	2.8267633421e-04	-6.361689534e-05	3.3209171554e-04	-8.458932441e-05	
306	6.1200000000e-01	6.1200000000e-01	2.8037322390e-04	-6.867804736e-05	2.8342761505e-04	-6.382265476e-05	3.3278028835e-04	-8.492002973e-05	
307	6.1400000000e-01	6.1400000000e-01	2.8100716427e-04	-6.886847153e-05	2.8417631251e-04	-6.402777111e-05	3.3346446713e-04	-8.524945436e-05	
308	6.1600000000e-01	6.1600000000e-01	2.8163813238e-04	-6.905825160e-05	2.8492243067e-04	-6.423224734e-05	3.3414428310e-04	-8.557760407e-05	
309	6.1800000000e-01	6.1800000000e-01	2.8226613492e-04	-6.924739065e-05	2.8566597363e-04	-6.443608639e-05	3.3481976721e-04	-8.590448460e-05	
310	6.2000000000e-01	6.2000000000e-01	2.8289117861e-04	-6.943589173e-05	2.8640694547e-04	-6.463929117e-05	3.3549095010e-04	-8.623010166e-05	
311	6.2200000000e-01	6.2200000000e-01	2.8351327019e-04	-6.962375789e-05	2.8714535026e-04	-6.484186460e-05	3.3615786219e-04	-8.655446091e-05	
312	6.2400000000e-01	6.2400000000e-01	2.8413241639e-04	-6.981099213e-05	2.8788119210e-04	-6.504380956e-05	3.3682053358e-04	-8.687756802e-05	
313	6.2600000000e-01	6.2600000000e-01	2.8474862399e-04	-6.999759745e-05	2.8861447506e-04	-6.524512891e-05	3.3747899416e-04	-8.719942859e-05	
314	6.2800000000e-01	6.2800000000e-01	2.8536189976e-04	-7.018357683e-05	2.8934520324e-04	-6.544582550e-05	3.3813327351e-04	-8.752004821e-05	
315	6.3000000000e-01	6.3000000000e-01	2.8597225048e-04	-7.036893322e-05	2.9007338071e-04	-6.564590216e-05	3.3878340096e-04	-8.783943246e-05	
316	6.3200000000e-01	6.3200000000e-01	2.8657968298e-04	-7.055366956e-05	2.9079901158e-04	-6.584536170e-05	3.3942940562e-04	-8.815758684e-05	
317	6.3400000000e-01	6.3400000000e-01	2.8718420407e-04	-7.073778877e-05	2.9152209993e-04	-6.604420693e-05	3.4007131629e-04	-8.847451687e-05	
318	6.3600000000e-01	6.3600000000e-01	2.8778582058e-04	-7.092129375e-05	2.9224264984e-04	-6.624244060e-05	3.4070916155e-04	-8.879022803e-05	
319	6.3800000000e-01	6.3800000000e-01	2.8838453936e-04	-7.110418738e-05	2.9296066543e-04	-6.644006550e-05	3.4134296973e-04	-8.910472575e-05	
320	6.4000000000e-01	6.4000000000e-01	2.8898036728e-04	-7.128647252e-05	2.9367615079e-04	-6.663708435e-05	3.4197276892e-04	-8.941801544e-05	
321	6.4200000000e-01	6.4200000000e-01	2.8957331122e-04	-7.146815201e-05	2.9438911001e-04	-6.683349989e-05	3.4259858694e-04	-8.973010251e-05	
322	6.4400000000e-01	6.4400000000e-01	2.9016337805e-04	-7.164922868e-05	2.9509954720e-04	-6.702931483e-05	3.4322045140e-04	-9.004099230e-05	
323	6.4600000000e-01	6.4600000000e-01	2.9075057470e-04	-7.182970534e-05	2.9580746648e-04	-6.722453186e-05	3.4383838965e-04	-9.035069016e-05	
324	6.4800000000e-01	6.4800000000e-01	2.9133490807e-04	-7.200958477e-05	2.9651287194e-04	-6.741915364e-05	3.4445242880e-04	-9.065920137e-05	
325	6.5000000000e-01	6.5000000000e-01	2.9191638509e-04	-7.218886974e-05	2.9721576771e-04	-6.761318286e-05	3.4506259576e-04	-9.096653123e-05	
326	6.5200000000e-01	6.5200000000e-01	2.9249501271e-04	-7.236756301e-05	2.9791615791e-04	-6.780662213e-05	3.4566891716e-04	-9.127268497e-05	
327	6.5400000000e-01	6.5400000000e-01	2.9307079789e-04	-7.254566731e-05	2.9861404665e-04	-6.799947411e-05	3.4627141945e-04	-9.157766782e-05	
328	6.5600000000e-01	6.5600000000e-01	2.9364374759e-04	-7.272318536e-05	2.9930943807e-04	-6.819174138e-05	3.4687012883e-04	-9.188148497e-05	
