161	3.2200000000e-01	3.2200000000e-01	6.3004493713e-05	-1.760154263e-05	5.7868266166e-05	-1.459637965e-05	6.8133185975e-05	-1.912859402e-05	
162	3.2400000000e-01	3.2400000000e-01	6.3512331202e-05	-1.775941019e-05	5.8406105047e-05	-1.475184698e-05	6.9008604151e-05	-1.945570340e-05	
163	3.2600000000e-01	3.2600000000e-01	6.4018521689e-05	-1.791683573e-05	5.8942415502e-05	-1.490690411e-05	6.9880793979e-05	-1.978190338e-05	
164	3.2800000000e-01	3.2800000000e-01	6.4523068489e-05	-1.807382174e-05	5.9477204652e-05	-1.506155402e-05	7.0749749514e-05	-2.010717937e-05	
165	3.3000000000e-01	3.3000000000e-01	6.5025974844e-05	-1.823037067e-05	6.0010479345e-05	-1.521579960e-05	7.1615466113e-05	-2.043151846e-05	
166	3.3200000000e-01	3.3200000000e-01	6.5527243927e-05	-1.838648497e-05	6.0542246171e-05	-1.536964364e-05	7.2477940344e-05	-2.075490933e-05	
167	3.3400000000e-01	3.3400000000e-01	6.6026878851e-05	-1.854216704e-05	6.1072511477e-05	-1.552308884e-05	7.3337169906e-05	-2.107734205e-05	
168	3.3600000000e-01	3.3600000000e-01	6.6524882665e-05	-1.869741930e-05	6.1601281382e-05	-1.567613781e-05	7.4193153545e-05	-2.139880802e-05	
169	3.3800000000e-01	3.3800000000e-01	6.7021258363e-05	-1.885224411e-05	6.2128561789e-05	-1.582879308e-05	7.5045890985e-05	-2.171929983e-05	
170	3.4000000000e-01	3.4000000000e-01	6.7516008884e-05	-1.900664384e-05	6.2654358398e-05	-1.598105712e-05	7.5895382861e-05	-2.203881112e-05	
171	3.4200000000e-01	3.4200000000e-01	6.8009137117e-05	-1.916062082e-05	6.3178676718e-05	-1.613293233e-05	7.6741630655e-05	-2.235733655e-05	
172	3.4400000000e-01	3.4400000000e-01	6.8500645901e-05	-1.931417737e-05	6.3701522077e-05	-1.628442104e-05	7.7584636639e-05	-2.267487165e-05	
173	3.4600000000e-01	3.4600000000e-01	6.8990538032e-05	-1.946731580e-05	6.4222899630e-05	-1.643552554e-05	7.8424403822e-05	-2.299141277e-05	
174	3.4800000000e-01	3.4800000000e-01	6.9478816259e-05	-1.962003840e-05	6.4742814372e-05	-1.658624805e-05	7.9260935898e-05	-2.330695702e-05	
175	3.5000000000e-01	3.5000000000e-01	6.9965483292e-05	-1.977234743e-05	6.5261271144e-05	-1.673659074e-05	8.0094237204e-05	-2.362150216e-05	
176	3.5200000000e-01	3.5200000000e-01	7.0450541802e-05	-1.992424516e-05	6.5778274643e-05	-1.688655576e-05	8.0924312670e-05	-2.393504658e-05	
177	3.5400000000e-01	3.5400000000e-01	7.0933994423e-05	-2.007573381e-05	6.6293829426e-05	-1.703614518e-05	8.1751167788e-05	-2.424758921e-05	
178	3.5600000000e-01	3.5600000000e-01	7.1415843756e-05	-2.022681561e-05	6.6807939921e-05	-1.718536106e-05	8.2574808564e-05	-2.455912949e-05	
179	3.5800000000e-01	3.5800000000e-01	7.1896092365e-05	-2.037749277e-05	6.7320610434e-05	-1.733420541e-05	8.3395241492e-05	-2.486966730e-05	
180	3.6000000000e-01	3.6000000000e-01	7.2374742787e-05	-2.052776748e-05	6.7831845151e-05	-1.748268020e-05	8.4212473515e-05	-2.517920297e-05	
181	3.6200000000e-01	3.6200000000e-01	7.2851797527e-05	-2.067764192e-05	6.8341648147e-05	-1.763078740e-05	8.5026512000e-05	-2.548773717e-05	
182	3.6400000000e-01	3.6400000000e-01	7.3327259065e-05	-2.082711825e-05	6.8850023390e-05	-1.777852890e-05	8.5837364702e-05	-2.579527091e-05	
183	3.6600000000e-01	3.6600000000e-01	7.3801129853e-05	-2.097619862e-05	6.9356974749e-05	-1.792590661e-05	8.6645039747e-05	-2.610180552e-05	
184	3.6800000000e-01	3.6800000000e-01	7.4273412319e-05	-2.112488516e-05	6.9862505993e-05	-1.807292238e-05	8.7449545597e-05	-2.640734260e-05	
185	3.7000000000e-01	3.7000000000e-01	7.4744108868e-05	-2.127318000e-05	7.0366620804e-05	-1.821957806e-05	8.8250891035e-05	-2.671188399e-05	
186	3.7200000000e-01	3.7200000000e-01	7.5213221882e-05	-2.142108523e-05	7.0869322772e-05	-1.836587545e-05	8.9049085137e-05	-2.701543178e-05	
187	3.7400000000e-01	3.7400000000e-01	7.5680753726e-05	-2.156860295e-05	7.1370615407e-05	-1.851181635e-05	8.9844137254e-05	-2.731798822e-05	
188	3.7600000000e-01	3.7600000000e-01	7.6146706741e-05	-2.171573525e-05	7.1870502137e-05	-1.865740254e-05	9.0636056993e-05	-2.761955578e-05	
189	3.7800000000e-01	3.7800000000e-01	7.6611083255e-05	-2.186248417e-05	7.2368986316e-05	-1.880263576e-05	9.1424854197e-05	-2.792013707e-05	
190	3.8000000000e-01	3.8000000000e-01	7.7073885575e-05	-2.200885179e-05	7.2866071222e-05	-1.894751776e-05	9.2210538929e-05	-2.821973487e-05	
191	3.8200000000e-01	3.8200000000e-01	7.7535115996e-05	-2.215484012e-05	7.3361760067e-05	-1.909205024e-05	9.2993121458e-05	-2.851835206e-05	
192	3.8400000000e-01	3.8400000000e-01	7.7994776797e-05	-2.230045121e-05	7.3856055996e-05	-1.923623491e-05	9.3772612240e-05	-2.881599166e-05	
193	3.8600000000e-01	3.8600000000e-01	7.8452870242e-05	-2.244568705e-05	7.4348962087e-05	-1.938007346e-05	9.4549021904e-05	-2.911265679e-05	
194	3.8800000000e-01	3.8800000000e-01	7.8909398586e-05	-2.259054966e-05	7.4840481361e-05	-1.952356755e-05	9.5322361244e-05	-2.940835067e-05	
195	3.9000000000e-01	3.9000000000e-01	7.9364364068e-05	-2.273504101e-05	7.5330616780e-05	-1.966671885e-05	9.6092641199e-05	-2.970307658e-05	
196	3.9200000000e-01	3.9200000000e-01	7.9817768921e-05	-2.287916308e-05	7.5819371248e-05	-1.980952898e-05	9.6859872847e-05	-2.999683791e-05	
197	3.9400000000e-01	3.9400000000e-01	8.0269615365e-05	-2.302291783e-05	7.6306747617e-05	-1.995199958e-05	9.7624067391e-05	-3.028963809e-05	
198	3.9600000000e-01	3.9600000000e-01	8.0719905613e-05	-2.316630720e-05	7.6792748689e-05	-2.009413228e-05	9.8385236147e-05	-3.058148062e-05	
199	3.9800000000e-01	3.9800000000e-01	8.1168641869e-05	-2.330933314e-05	7.7277377214e-05	-2.023592866e-05	9.9143390538e-05	-3.087236904e-05	
200	4.0000000000e-01	4.0000000000e-01	8.1615826330e-05	-2.345199756e-05	7.7760635895e-05	-2.037739032e-05	9.9898542082e-05	-3.116230694e-05	
201	4.0200000000e-01	4.0200000000e-01	8.2061461186e-05	-2.359430238e-05	7.8242527393e-05	-2.051851884e-05	1.0065070238e-04	-3.145129796e-05	
202	4.0400000000e-01	4.0400000000e-01	8.2505548622e-05	-2.373624950e-05	7.8723054322e-05	-2.065931579e-05	1.0139988313e-04	-3.173934576e-05	
203	4.0600000000e-01	4.0600000000e-01	8.2948090817e-05	-2.387784079e-05	7.9202219256e-05	-2.079978272e-05	1.0214609606e-04	-3.202645404e-05	
204	4.0800000000e-01	4.0800000000e-01	8.3389089948e-05	-2.401907814e-05	7.9680024728e-05	-2.093992119e-05	1.0288935301e-04	-3.231262651e-05	
205	4.1000000000e-01	4.1000000000e-01	8.3828548185e-05	-2.415996341e-05	8.0156473233e-05	-2.107973273e-05	1.0362966584e-04	-3.259786693e-05	
206	4.1200000000e-01	4.1200000000e-01	8.4266467697e-05	-2.430049845e-05	8.0631567230e-05	-2.121921887e-05	1.0436704648e-04	-3.288217904e-05	
207	4.1400000000e-01	4.1400000000e-01	8.4702850650e-05	-2.444068509e-05	8.1105309140e-05	-2.135838112e-05	1.0510150688e-04	-3.316556662e-05	
208	4.1600000000e-01	4.1600000000e-01	8.5137699208e-05	-2.458052516e-05	8.1577701352e-05	-2.149722099e-05	1.0583305906e-04	-3.344803347e-05	
209	4.1800000000e-01	4.1800000000e-01	8.5571015533e-05	-2.472002047e-05	8.2048746222e-05	-2.163573999e-05	1.0656171504e-04	-3.372958337e-05	
210	4.2000000000e-01	4.2000000000e-01	8.6002801786e-05	-2.485917284e-05	8.2518446075e-05	-2.177393959e-05	1.0728748688e-04	-3.401022012e-05	
211	4.2200000000e-01	4.2200000000e-01	8.6433060131e-05	-2.499798405e-05	8.2986803203e-05	-2.191182128e-05	1.0801038668e-04	-3.428994755e-05	
212	4.2400000000e-01	4.2400000000e-01	8.6861792726e-05	-2.513645588e-05	8.3453819874e-05	-2.204938652e-05	1.0873042652e-04	-3.456876944e-05	
213	4.2600000000e-01	4.2600000000e-01	8.7289001736e-05	-2.527459010e-05	8.3919498322e-05	-2.218663679e-05	1.0944761851e-04	-3.484668963e-05	
214	4.2800000000e-01	4.2800000000e-01	8.7714689323e-05	-2.541238847e-05	8.4383840761e-05	-2.232357353e-05	1.1016197478e-04	-3.512371192e-05	
215	4.3000000000e-01	4.3000000000e-01	8.8138857652e-05	-2.554985274e-05	8.4846849373e-05	-2.246019819e-05	1.1087350744e-04	-3.539984012e-05	
216	4.3200000000e-01	4.3200000000e-01	8.8561508890e-05	-2.568698463e-05	8.5308526319e-05	-2.259651221e-05	1.1158222863e-04	-3.567507803e-05	
217	4.3400000000e-01	4.3400000000e-01	8.8982645205e-05	-2.582378588e-05	8.5768873735e-05	-2.273251701e-05	1.1228815046e-04	-3.594942946e-05	
218	4.3600000000e-01	4.3600000000e-01	8.9402268769e-05	-2.596025819e-05	8.6227893737e-05	-2.286821400e-05	1.1299128504e-04	-3.622289821e-05	
219	4.3800000000e-01	4.3800000000e-01	8.9820381758e-05	-2.609640327e-05	8.6685588414e-05	-2.300360462e-05	1.1369164449e-04	-3.649548807e-05	
220	4.4000000000e-01	4.4000000000e-01	9.0236986349e-05	-2.623222281e-05	8.7141959839e-05	-2.313869025e-05	1.1438924088e-04	-3.676720282e-05	
221	4.4200000000e-01	4.4200000000e-01	9.0652084725e-05	-2.636771849e-05	8.7597010062e-05	-2.327347229e-05	1.1508408631e-04	-3.703804624e-05	
222	4.4400000000e-01	4.4400000000e-01	9.1065679071e-05	-2.650289198e-05	8.8050741115e-05	-2.340795213e-05	1.1577619283e-04	-3.730802209e-05	
223	4.4600000000e-01	4.4600000000e-01	9.1477771579e-05	-2.663774494e-05	8.8503155012e-05	-2.354213115e-05	1.1646557248e-04	-3.757713414e-05	
224	4.4800000000e-01	4.4800000000e-01	9.1888364444e-05	-2.677227902e-05	8.8954253748e-05	-2.367601073e-05	1.1715223727e-04	-3.784538613e-05	
225	4.5000000000e-01	4.5000000000e-01	9.2297459866e-05	-2.690649585e-05	8.9404039302e-05	-2.380959222e-05	1.1783619921e-04	-3.811278179e-05	
226	4.5200000000e-01	4.5200000000e-01	9.2705060052e-05	-2.704039706e-05	8.9852513637e-05	-2.394287698e-05	1.1851747025e-04	-3.837932487e-05	
227	4.5400000000e-01	4.5400000000e-01	9.3111167211e-05	-2.717398427e-05	9.0299678699e-05	-2.407586637e-05	1.1919606233e-04	-3.864501906e-05	
228	4.5600000000e-01	4.5600000000e-01	9.3515783562e-05	-2.730725909e-05	9.0745536421e-05	-2.420856171e-05	1.1987198737e-04	-3.890986808e-05	
229	4.5800000000e-01	4.5800000000e-01	9.3918911326e-05	-2.744022312e-05	9.1190088721e-05	-2.434096436e-05	1.2054525724e-04	-3.917387562e-05	
230	4.6000000000e-01	4.6000000000e-01	9.4320552735e-05	-2.757287793e-05	9.1633337504e-05	-2.447307563e-05	1.2121588378e-04	-3.943704535e-05	
231	4.6200000000e-01	4.6200000000e-01	9.4720710023e-05	-2.770522511e-05	9.2075284660e-05	-2.460489685e-05	1.2188387879e-04	-3.969938094e-05	
232	4.6400000000e-01	4.6400000000e-01	9.5119385434e-05	-2.783726623e-05	9.2515932071e-05	-2.473642932e-05	1.2254925406e-04	-3.996088605e-05	
233	4.6600000000e-01	4.6600000000e-01	9.5516581216e-05	-2.796900283e-05	9.2955281603e-05	-2.486767435e-05	1.2321202131e-04	-4.022156431e-05	
234	4.6800000000e-01	4.6800000000e-01	9.5912299625e-05	-2.810043648e-05	9.3393335112e-05	-2.499863324e-05	1.2387219223e-04	-4.048141935e-05	
235	4.7000000000e-01	4.7000000000e-01	9.6306542927e-05	-2.823156869e-05	9.3830094445e-05	-2.512930728e-05	1.2452977849e-04	-4.074045478e-05	
236	4.7200000000e-01	4.7200000000e-01	9.6699313391e-05	-2.836240101e-05	9.4265561436e-05	-2.525969775e-05	1.2518479170e-04	-4.099867420e-05	
237	4.7400000000e-01	4.7400000000e-01	9.7090613297e-05	-2.849293495e-05	9.4699737913e-05	-2.538980593e-05	1.2583724342e-04	-4.125608120e-05	
238	4.7600000000e-01	4.7600000000e-01	9.7480444931e-05	-2.862317201e-05	9.5132625692e-05	-2.551963309e-05	1.2648714519e-04	-4.151267934e-05	
239	4.7800000000e-01	4.7800000000e-01	9.7868810587e-05	-2.875311370e-05	9.5564226580e-05	-2.564918048e-05	1.2713450850e-04	-4.176847218e-05	
240	4.8000000000e-01	4.8000000000e-01	9.8255712568e-05	-2.888276151e-05	9.5994542379e-05	-2.577844938e-05	1.2777934478e-04	-4.202346326e-05	
241	4.8200000000e-01	4.8200000000e-01	9.8641153184e-05	-2.901211691e-05	9.6423574881e-05	-2.590744102e-05	1.2842166543e-04	-4.227765610e-05	
242	4.8400000000e-01	4.8400000000e-01	9.9025134753e-05	-2.914118138e-05	9.6851325869e-05	-2.603615664e-05	1.2906148180e-04	-4.253105422e-05	
243	4.8600000000e-01	4.8600000000e-01	9.9407659602e-05	-2.926995637e-05	9.7277797123e-05	-2.616459748e-05	1.2969880520e-04	-4.278366111e-05	
244	4.8800000000e-01	4.8800000000e-01	9.9788730068e-05	-2.939844334e-05	9.7702990414e-05	-2.629276478e-05	1.3033364688e-04	-4.303548026e-05	
245	4.9000000000e-01	4.9000000000e-01	1.0016834849e-04	-2.952664374e-05	9.8126907508e-05	-2.642065974e-05	1.3096601805e-04	-4.328651513e-05	
246	4.9200000000e-01	4.9200000000e-01	1.0054651723e-04	-2.965455899e-05	9.8549550163e-05	-2.654828359e-05	1.3159592988e-04	-4.353676917e-05	
247	4.9400000000e-01	4.9400000000e-01	1.0092323864e-04	-2.978219053e-05	9.8970920135e-05	-2.667563752e-05	1.3222339347e-04	-4.378624581e-05	
248	4.9600000000e-01	4.9600000000e-01	1.0129851510e-04	-2.990953976e-05	9.9391019173e-05	-2.680272276e-05	1.3284841989e-04	-4.403494848e-05	
249	4.9800000000e-01	4.9800000000e-01	1.0167234897e-04	-3.003660810e-05	9.9809849022e-05	-2.692954048e-05	1.3347102016e-04	-4.428288059e-05	
250	5.0000000000e-01	5.0000000000e-01	1.0204474266e-04	-3.016339694e-05	1.0022741142e-04	-2.705609188e-05	1.3409120524e-04	-4.453004552e-05	
251	5.0200000000e-01	5.0200000000e-01	1.0241569855e-04	-3.028990768e-05	1.0064370811e-04	-2.718237813e-05	1.3470898605e-04	-4.477644664e-05	
252	5.0400000000e-01	5.0400000000e-01	1.0278521906e-04	-3.041614169e-05	1.0105874082e-04	-2.730840042e-05	1.3532437345e-04	-4.502208733e-05	
253	5.0600000000e-01	5.0600000000e-01	1.0315330660e-04	-3.054210035e-05	1.0147251127e-04	-2.743415991e-05	1.3593737826e-04	-4.526697091e-05	
254	5.0800000000e-01	5.0800000000e-01	1.0351996358e-04	-3.066778502e-05	1.0188502121e-04	-2.755965777e-05	1.3654801125e-04	-4.551110072e-05	
255	5.1000000000e-01	5.1000000000e-01	1.0388519245e-04	-3.079319706e-05	1.0229627234e-04	-2.768489515e-05	1.3715628313e-04	-4.575448007e-05	
256	5.1200000000e-01	5.1200000000e-01	1.0424899565e-04	-3.091833782e-05	1.0270626640e-04	-2.780987319e-05	1.3776220456e-04	-4.599711226e-05	
257	5.1400000000e-01	5.1400000000e-01	1.0461137562e-04	-3.104320863e-05	1.0311500509e-04	-2.793459305e-05	1.3836578616e-04	-4.623900057e-05	
258	5.1600000000e-01	5.1600000000e-01	1.0497233484e-04	-3.116781083e-05	1.0352249014e-04	-2.805905587e-05	1.3896703850e-04	-4.648014826e-05	
259	5.1800000000e-01	5.1800000000e-01	1.0533187576e-04	-3.129214573e-05	1.0392872327e-04	-2.818326276e-05	1.3956597207e-04	-4.672055859e-05	
260	5.2000000000e-01	5.2000000000e-01	1.0569000087e-04	-3.141621466e-05	1.0433370618e-04	-2.830721486e-05	1.4016259735e-04	-4.696023480e-05	
261	5.2200000000e-01	5.2200000000e-01	1.0604671266e-04	-3.154001892e-05	1.0473744059e-04	-2.843091329e-05	1.4075692474e-04	-4.719918010e-05	
262	5.2400000000e-01	5.2400000000e-01	1.0640201362e-04	-3.166355980e-05	1.0513992821e-04	-2.855435916e-05	1.4134896461e-04	-4.743739769e-05	
263	5.2600000000e-01	5.2600000000e-01	1.0675590626e-04	-3.178683861e-05	1.0554117075e-04	-2.867755357e-05	1.4193872725e-04	-4.767489078e-05	
264	5.2800000000e-01	5.2800000000e-01	1.0710839310e-04	-3.190985661e-05	1.0594116992e-04	-2.880049763e-05	1.4252622293e-04	-4.791166252e-05	
265	5.3000000000e-01	5.3000000000e-01	1.0745947666e-04	-3.203261509e-05	1.0633992743e-04	-2.892319242e-05	1.4311146186e-04	-4.814771608e-05	
266	5.3200000000e-01	5.3200000000e-01	1.0780915947e-04	-3.215511531e-05	1.0673744500e-04	-2.904563905e-05	1.4369445417e-04	-4.838305460e-05	
267	5.3400000000e-01	5.3400000000e-01	1.0815744409e-04	-3.227735854e-05	1.0713372432e-04	-2.916783859e-05	1.4427520999e-04	-4.861768120e-05	
268	5.3600000000e-01	5.3600000000e-01	1.0850433306e-04	-3.239934601e-05	1.0752876712e-04	-2.928979211e-05	1.4485373936e-04	-4.885159901e-05	
269	5.3800000000e-01	5.3800000000e-01	1.0884982894e-04	-3.252107898e-05	1.0792257509e-04	-2.941150070e-05	1.4543005228e-04	-4.908481112e-05	
270	5.4000000000e-01	5.4000000000e-01	1.0919393431e-04	-3.264255869e-05	1.0831514996e-04	-2.953296541e-05	1.4600415871e-04	-4.931732060e-05	
271	5.4200000000e-01	5.4200000000e-01	1.0953665175e-04	-3.276378636e-05	1.0870649344e-04	-2.965418730e-05	1.4657606854e-04	-4.954913053e-05	
272	5.4400000000e-01	5.4400000000e-01	1.0987798384e-04	-3.288476321e-05	1.0909660723e-04	-2.977516743e-05	1.4714579163e-04	-4.978024395e-05	
273	5.4600000000e-01	5.4600000000e-01	1.1021793319e-04	-3.300549046e-05	1.0948549305e-04	-2.989590684e-05	1.4771333777e-04	-5.001066391e-05	
274	5.4800000000e-01	5.4800000000e-01	1.1055650240e-04	-3.312596931e-05	1.0987315261e-04	-3.001640659e-05	1.4827871672e-04	-5.024039341e-05	
275	5.5000000000e-01	5.5000000000e-01	1.1089369409e-04	-3.324620096e-05	1.1025958764e-04	-3.013666769e-05	1.4884193818e-04	-5.046943548e-05	
276	5.5200000000e-01	5.5200000000e-01	1.1122951088e-04	-3.336618661e-05	1.1064479985e-04	-3.025669120e-05	1.4940301179e-04	-5.069779309e-05	
277	5.5400000000e-01	5.5400000000e-01	1.1156395541e-04	-3.348592745e-05	1.1102879096e-04	-3.037647812e-05	1.4996194716e-04	-5.092546923e-05	
278	5.5600000000e-01	5.5600000000e-01	1.1189703032e-04	-3.360542463e-05	1.1141156269e-04	-3.049602949e-05	1.5051875383e-04	-5.115246685e-05	
279	5.5800000000e-01	5.5800000000e-01	1.1222873827e-04	-3.372467935e-05	1.1179311677e-04	-3.061534631e-05	1.5107344131e-04	-5.137878890e-05	
280	5.6000000000e-01	5.6000000000e-01	1.1255908190e-04	-3.384369276e-05	1.1217345491e-04	-3.073442959e-05	1.5162601905e-04	-5.160443831e-05	
281	5.6200000000e-01	5.6200000000e-01	1.1288806390e-04	-3.396246602e-05	1.1255257886e-04	-3.085328034e-05	1.5217649645e-04	-5.182941800e-05	
282	5.6400000000e-01	5.6400000000e-01	1.1321568694e-04	-3.408100028e-05	1.1293049033e-04	-3.097189956e-05	1.5272488287e-04	-5.205373087e-05	
283	5.6600000000e-01	5.6600000000e-01	1.1354195371e-04	-3.419929668e-05	1.1330719106e-04	-3.109028823e-05	1.5327118760e-04	-5.227737980e-05	
284	5.6800000000e-01	5.6800000000e-01	1.1386686690e-04	-3.431735636e-05	1.1368268279e-04	-3.120844736e-05	1.5381541992e-04	-5.250036766e-05	
285	5.7000000000e-01	5.7000000000e-01	1.1419042921e-04	-3.443518045e-05	1.1405696724e-04	-3.132637791e-05	1.5435758902e-04	-5.272269732e-05	
286	5.7200000000e-01	5.7200000000e-01	1.1451264336e-04	-3.455277006e-05	1.1443004617e-04	-3.144408086e-05	1.5489770406e-04	-5.294437161e-05	
287	5.7400000000e-01	5.7400000000e-01	1.1483351206e-04	-3.467012633e-05	1.1480192132e-04	-3.156155719e-05	1.5543577417e-04	-5.316539337e-05	
288	5.7600000000e-01	5.7600000000e-01	1.1515303805e-04	-3.478725034e-05	1.1517259442e-04	-3.167880787e-05	1.5597180840e-04	-5.338576540e-05	
289	5.7800000000e-01	5.7800000000e-01	1.1547122406e-04	-3.490414322e-05	1.1554206724e-04	-3.179583385e-05	1.5650581576e-04	-5.360549050e-05	
290	5.8000000000e-01	5.8000000000e-01	1.1578807284e-04	-3.502080605e-05	1.1591034151e-04	-3.191263609e-05	1.5703780524e-04	-5.382457147e-05	
291	5.8200000000e-01	5.8200000000e-01	1.1610358713e-04	-3.513723993e-05	1.1627741900e-04	-3.202921554e-05	1.5756778576e-04	-5.404301106e-05	
292	5.8400000000e-01	5.8400000000e-01	1.1641776970e-04	-3.525344593e-05	1.1664330147e-04	-3.214557316e-05	1.5809576618e-04	-5.426081204e-05	
293	5.8600000000e-01	5.8600000000e-01	1.1673062332e-04	-3.536942514e-05	1.1700799066e-04	-3.226170986e-05	1.5862175534e-04	-5.447797715e-05	
294	5.8800000000e-01	5.8800000000e-01	1.1704215075e-04	-3.548517862e-05	1.1737148836e-04	-3.237762661e-05	1.5914576203e-04	-5.469450911e-05	
295	5.9000000000e-01	5.9000000000e-01	1.1735235480e-04	-3.560070744e-05	1.1773379632e-04	-3.249332432e-05	1.5966779497e-04	-5.491041064e-05	
296	5.9200000000e-01	5.9200000000e-01	1.1766123824e-04	-3.571601266e-05	1.1809491633e-04	-3.260880392e-05	1.6018786287e-04	-5.512568444e-05	
297	5.9400000000e-01	5.9400000000e-01	1.1796880387e-04	-3.583109533e-05	1.1845485014e-04	-3.272406633e-05	1.6070597436e-04	-5.534033319e-05	
298	5.9600000000e-01	5.9600000000e-01	1.1827505451e-04	-3.594595650e-05	1.1881359955e-04	-3.283911248e-05	1.6122213805e-04	-5.555435957e-05	
299	5.9800000000e-01	5.9800000000e-01	1.1857999296e-04	-3.606059720e-05	1.1917116633e-04	-3.295394326e-05	1.6173636249e-04	-5.576776623e-05	
300	6.0000000000e-01	6.0000000000e-01	1.1888362205e-04	-3.617501846e-05	1.1952755227e-04	-3.306855959e-05	1.6224865619e-04	-5.598055582e-05	
301	6.0200000000e-01	6.0200000000e-01	1.1918594460e-04	-3.628922133e-05	1.1988275916e-04	-3.318296237e-05	1.6275902762e-04	-5.619273096e-05	
302	6.0400000000e-01	6.0400000000e-01	1.1948696346e-04	-3.640320681e-05	1.2023678879e-04	-3.329715249e-05	1.6326748519e-04	-5.640429428e-05	
303	6.0600000000e-01	6.0600000000e-01	1.1978668145e-04	-3.651697592e-05	1.2058964296e-04	-3.341113085e-05	1.6377403728e-04	-5.661524837e-05	
304	6.0800000000e-01	6.0800000000e-01	1.2008510144e-04	-3.663052968e-05	1.2094132347e-04	-3.352489834e-05	1.6427869223e-04	-5.682559583e-05	
305	6.1000000000e-01	6.1000000000e-01	1.2038222627e-04	-3.674386908e-05	1.2129183212e-04	-3.363845583e-05	1.6478145832e-04	-5.703533924e-05	
306	6.1200000000e-01	6.1200000000e-01	1.2067805882e-04	-3.685699513e-05	1.2164117073e-04	-3.375180422e-05	1.6528234380e-04	-5.724448115e-05	
307	6.1400000000e-01	6.1400000000e-01	1.2097260194e-04	-3.696990882e-05	1.2198934110e-04	-3.386494436e-05	1.6578135686e-04	-5.745302411e-05	
308	6.1600000000e-01	6.1600000000e-01	1.2126585852e-04	-3.708261113e-05	1.2233634505e-04	-3.397787713e-05	1.6627850568e-04	-5.766097066e-05	
309	6.1800000000e-01	6.1800000000e-01	1.2155783144e-04	-3.719510304e-05	1.2268218441e-04	-3.409060339e-05	1.6677379835e-04	-5.786832333e-05	
310	6.2000000000e-01	6.2000000000e-01	1.2184852359e-04	-3.730738553e-05	1.2302686099e-04	-3.420312401e-05	1.6726724295e-04	-5.807508462e-05	
311	6.2200000000e-01	6.2200000000e-01	1.2213793786e-04	-3.741945957e-05	1.2337037663e-04	-3.431543983e-05	1.6775884752e-04	-5.828125703e-05	
312	6.2400000000e-01	6.2400000000e-01	1.2242607716e-04	-3.753132613e-05	1.2371273315e-04	-3.442755172e-05	1.6824862004e-04	-5.848684304e-05	
313	6.2600000000e-01	6.2600000000e-01	1.2271294438e-04	-3.764298616e-05	1.2405393240e-04	-3.453946051e-05	1.6873656846e-04	-5.869184513e-05	
314	6.2800000000e-01	6.2800000000e-01	1.2299854246e-04	-3.775444061e-05	1.2439397622e-04	-3.465116705e-05	1.6922270067e-04	-5.889626575e-05	
315	6.3000000000e-01	6.3000000000e-01	1.2328287430e-04	-3.786569044e-05	1.2473286644e-04	-3.476267217e-05	1.6970702455e-04	-5.910010734e-05	
316	6.3200000000e-01	6.3200000000e-01	1.2356594283e-04	-3.797673658e-05	1.2507060492e-04	-3.487397672e-05	1.7018954792e-04	-5.930337234e-05	
317	6.3400000000e-01	6.3400000000e-01	1.2384775098e-04	-3.808757997e-05	1.2540719352e-04	-3.498508151e-05	1.7067027855e-04	-5.950606317e-05	
318	6.3600000000e-01	6.3600000000e-01	1.2412830169e-04	-3.819822155e-05	1.2574263408e-04	-3.509598738e-05	1.7114922418e-04	-5.970818224e-05	
319	6.3800000000e-01	6.3800000000e-01	1.2440759791e-04	-3.830866223e-05	1.2607692847e-04	-3.520669514e-05	1.7162639252e-04	-5.990973193e-05	
320	6.4000000000e-01	6.4000000000e-01	1.2468564257e-04	-3.841890295e-05	1.2641007856e-04	-3.531720560e-05	1.7210179122e-04	-6.011071464e-05	
321	6.4200000000e-01	6.4200000000e-01	1.2496243864e-04	-3.852894461e-05	1.2674208622e-04	-3.542751959e-05	1.7257542790e-04	-6.031113273e-05	
322	6.4400000000e-01	6.4400000000e-01	1.2523798906e-04	-3.863878813e-05	1.2707295331e-04	-3.553763791e-05	1.7304731014e-04	-6.051098855e-05	
323	6.4600000000e-01	6.4600000000e-01	1.2551229682e-04	-3.874843441e-05	1.2740268172e-04	-3.564756137e-05	1.7351744547e-04	-6.071028445e-05	
324	6.4800000000e-01	6.4800000000e-01	1.2578536486e-04	-3.885788435e-05	1.2773127333e-04	-3.575729075e-05	1.7398584140e-04	-6.090902277e-05	
325	6.5000000000e-01	6.5000000000e-01	1.2605719618e-04	-3.896713885e-05	1.2805873003e-04	-3.586682686e-05	1.7445250539e-04	-6.110720583e-05	
326	6.5200000000e-01	6.5200000000e-01	1.2632779374e-04	-3.907619880e-05	1.2838505370e-04	-3.597617049e-05	1.7491744486e-04	-6.130483592e-05	
327	6.5400000000e-01	6.5400000000e-01	1.2659716053e-04	-3.918506508e-05	1.2871024624e-04	-3.608532243e-05	1.7538066719e-04	-6.150191536e-05	
328	6.5600000000e-01	6.5600000000e-01	1.2686529953e-04	-3.929373858e-05	1.2903430956e-04	-3.619428345e-05	1.7584217972e-04	-6.169844642e-05	
