161	3.2200000000e-01	3.2200000000e-01	1.2926247366e-04	-3.864169718e-05	1.2654345590e-04	-3.453127617e-05	1.4314527746e-04	-4.068289451e-05	
162	3.2400000000e-01	3.2400000000e-01	1.3014564539e-04	-3.892812248e-05	1.2749210643e-04	-3.482844550e-05	1.4452210372e-04	-4.117054199e-05	
163	3.2600000000e-01	3.2600000000e-01	1.3102545867e-04	-3.921334507e-05	1.2843759961e-04	-3.512445157e-05	1.4589053611e-04	-4.165610784e-05	
164	3.2800000000e-01	3.2800000000e-01	1.3190192298e-04	-3.949737290e-05	1.2937995184e-04	-3.541930147e-05	1.4725062624e-04	-4.213960057e-05	
165	3.3000000000e-01	3.3000000000e-01	1.3277504761e-04	-3.978021384e-05	1.3031917909e-04	-3.571300222e-05	1.4860242602e-04	-4.262102885e-05	
166	3.3200000000e-01	3.3200000000e-01	1.3364484164e-04	-4.006187571e-05	1.3125529695e-04	-3.600556079e-05	1.4994598754e-04	-4.310040140e-05	
167	3.3400000000e-01	3.3400000000e-01	1.3451131398e-04	-4.034236625e-05	1.3218832059e-04	-3.629698413e-05	1.5128136310e-04	-4.357772708e-05	
168	3.3600000000e-01	3.3600000000e-01	1.3537447334e-04	-4.062169314e-05	1.3311826479e-04	-3.658727910e-05	1.5260860508e-04	-4.405301479e-05	
169	3.3800000000e-01	3.3800000000e-01	1.3623432830e-04	-4.089986399e-05	1.3404514398e-04	-3.687645253e-05	1.5392776595e-04	-4.452627351e-05	
170	3.4000000000e-01	3.4000000000e-01	1.3709088726e-04	-4.117688637e-05	1.3496897222e-04	-3.716451118e-05	1.5523889820e-04	-4.499751229e-05	
171	3.4200000000e-01	3.4200000000e-01	1.3794415845e-04	-4.145276774e-05	1.3588976323e-04	-3.745146180e-05	1.5654205434e-04	-4.546674022e-05	
172	3.4400000000e-01	3.4400000000e-01	1.3879414997e-04	-4.172751554e-05	1.3680753039e-04	-3.773731104e-05	1.5783728682e-04	-4.593396642e-05	
173	3.4600000000e-01	3.4600000000e-01	1.3964086978e-04	-4.200113713e-05	1.3772228676e-04	-3.802206553e-05	1.5912464803e-04	-4.639920006e-05	
174	3.4800000000e-01	3.4800000000e-01	1.4048432569e-04	-4.227363981e-05	1.3863404509e-04	-3.830573186e-05	1.6040419026e-04	-4.686245034e-05	
175	3.5000000000e-01	3.5000000000e-01	1.4132452539e-04	-4.254503082e-05	1.3954281781e-04	-3.858831654e-05	1.6167596571e-04	-4.732372647e-05	
176	3.5200000000e-01	3.5200000000e-01	1.4216147645e-04	-4.281531732e-05	1.4044861708e-04	-3.886982607e-05	1.6294002640e-04	-4.778303768e-05	
177	3.5400000000e-01	3.5400000000e-01	1.4299518631e-04	-4.308450645e-05	1.4135145476e-04	-3.915026686e-05	1.6419642420e-04	-4.824039322e-05	
178	3.5600000000e-01	3.5600000000e-01	1.4382566231e-04	-4.335260525e-05	1.4225134244e-04	-3.942964531e-05	1.6544521081e-04	-4.869580234e-05	
179	3.5800000000e-01	3.5800000000e-01	1.4465291166e-04	-4.361962071e-05	1.4314829144e-04	-3.970796776e-05	1.6668643770e-04	-4.914927431e-05	
180	3.6000000000e-01	3.6000000000e-01	1.4547694149e-04	-4.388555979e-05	1.4404231284e-04	-3.998524048e-05	1.6792015616e-04	-4.960081837e-05	
181	3.6200000000e-01	3.6200000000e-01	1.4629775881e-04	-4.415042936e-05	1.4493341745e-04	-4.026146974e-05	1.6914641722e-04	-5.005044379e-05	
182	3.6400000000e-01	3.6400000000e-01	1.4711537056e-04	-4.441423623e-05	1.4582161585e-04	-4.053666172e-05	1.7036527168e-04	-5.049815982e-05	
183	3.6600000000e-01	3.6600000000e-01	1.4792978357e-04	-4.467698718e-05	1.4670691839e-04	-4.081082258e-05	1.7157677008e-04	-5.094397569e-05	
184	3.6800000000e-01	3.6800000000e-01	1.4874100459e-04	-4.493868891e-05	1.4758933519e-04	-4.108395842e-05	1.7278096271e-04	-5.138790064e-05	
185	3.7000000000e-01	3.7000000000e-01	1.4954904029e-04	-4.519934808e-05	1.4846887615e-04	-4.135607531e-05	1.7397789956e-04	-5.182994390e-05	
186	3.7200000000e-01	3.7200000000e-01	1.5035389727e-04	-4.545897127e-05	1.4934555096e-04	-4.162717925e-05	1.7516763036e-04	-5.227011465e-05	
187	3.7400000000e-01	3.7400000000e-01	1.5115558204e-04	-4.571756503e-05	1.5021936912e-04	-4.189727623e-05	1.7635020454e-04	-5.270842208e-05	
188	3.7600000000e-01	3.7600000000e-01	1.5195410104e-04	-4.597513584e-05	1.5109033992e-04	-4.216637216e-05	1.7752567122e-04	-5.314487537e-05	
189	3.7800000000e-01	3.7800000000e-01	1.5274946067e-04	-4.623169013e-05	1.5195847244e-04	-4.243447293e-05	1.7869407924e-04	-5.357948364e-05	
190	3.8000000000e-01	3.8000000000e-01	1.5354166724e-04	-4.648723429e-05	1.5282377562e-04	-4.270158437e-05	1.7985547711e-04	-5.401225604e-05	
191	3.8200000000e-01	3.8200000000e-01	1.5433072700e-04	-4.674177463e-05	1.5368625818e-04	-4.296771229e-05	1.8100991305e-04	-5.444320164e-05	
192	3.8400000000e-01	3.8400000000e-01	1.5511664616e-04	-4.699531743e-05	1.5454592869e-04	-4.323286243e-05	1.8215743494e-04	-5.487232952e-05	
193	3.8600000000e-01	3.8600000000e-01	1.5589943087e-04	-4.724786890e-05	1.5540279555e-04	-4.349704051e-05	1.8329809035e-04	-5.529964873e-05	
194	3.8800000000e-01	3.8800000000e-01	1.5667908722e-04	-4.749943522e-05	1.5625686698e-04	-4.376025218e-05	1.8443192652e-04	-5.572516828e-05	
195	3.9000000000e-01	3.9000000000e-01	1.5745562126e-04	-4.775002251e-05	1.5710815108e-04	-4.402250307e-05	1.8555899039e-04	-5.614889716e-05	
196	3.9200000000e-01	3.9200000000e-01	1.5822903900e-04	-4.799963681e-05	1.5795665575e-04	-4.428379876e-05	1.8667932853e-04	-5.657084432e-05	
197	3.9400000000e-01	3.9400000000e-01	1.5899934640e-04	-4.824828416e-05	1.5880238878e-04	-4.454414479e-05	1.8779298721e-04	-5.699101869e-05	
198	3.9600000000e-01	3.9600000000e-01	1.5976654937e-04	-4.849597052e-05	1.5964535782e-04	-4.480354667e-05	1.8890001235e-04	-5.740942916e-05	
199	3.9800000000e-01	3.9800000000e-01	1.6053065380e-04	-4.874270180e-05	1.6048557035e-04	-4.506200984e-05	1.9000044956e-04	-5.782608459e-05	
200	4.0000000000e-01	4.0000000000e-01	1.6129166555e-04	-4.898848387e-05	1.6132303375e-04	-4.531953972e-05	1.9109434411e-04	-5.824099380e-05	
201	4.0200000000e-01	4.0200000000e-01	1.6204959042e-04	-4.923332256e-05	1.6215775526e-04	-4.557614169e-05	1.9218174092e-04	-5.865416559e-05	
202	4.0400000000e-01	4.0400000000e-01	1.6280443420e-04	-4.947722362e-05	1.6298974198e-04	-4.583182109e-05	1.9326268459e-04	-5.906560870e-05	
203	4.0600000000e-01	4.0600000000e-01	1.6355620265e-04	-4.972019280e-05	1.6381900093e-04	-4.608658321e-05	1.9433721939e-04	-5.947533186e-05	
204	4.0800000000e-01	4.0800000000e-01	1.6430490149e-04	-4.996223575e-05	1.6464553897e-04	-4.634043330e-05	1.9540538925e-04	-5.988334375e-05	
205	4.1000000000e-01	4.1000000000e-01	1.6505053644e-04	-5.020335812e-05	1.6546936287e-04	-4.659337659e-05	1.9646723777e-04	-6.028965302e-05	
206	4.1200000000e-01	4.1200000000e-01	1.6579311317e-04	-5.044356549e-05	1.6629047929e-04	-4.684541824e-05	1.9752280823e-04	-6.069426826e-05	
207	4.1400000000e-01	4.1400000000e-01	1.6653263735e-04	-5.068286340e-05	1.6710889480e-04	-4.709656341e-05	1.9857214356e-04	-6.109719805e-05	
208	4.1600000000e-01	4.1600000000e-01	1.6726911462e-04	-5.092125734e-05	1.6792461582e-04	-4.734681719e-05	1.9961528636e-04	-6.149845093e-05	
209	4.1800000000e-01	4.1800000000e-01	1.6800255060e-04	-5.115875276e-05	1.6873764874e-04	-4.759618465e-05	2.0065227892e-04	-6.189803537e-05	
210	4.2000000000e-01	4.2000000000e-01	1.6873295090e-04	-5.139535506e-05	1.6954799980e-04	-4.784467080e-05	2.0168316320e-04	-6.229595984e-05	
211	4.2200000000e-01	4.2200000000e-01	1.6946032113e-04	-5.163106961e-05	1.7035567517e-04	-4.809228064e-05	2.0270798081e-04	-6.269223275e-05	
212	4.2400000000e-01	4.2400000000e-01	1.7018466685e-04	-5.186590172e-05	1.7116068093e-04	-4.833901912e-05	2.0372677307e-04	-6.308686246e-05	
213	4.2600000000e-01	4.2600000000e-01	1.7090599365e-04	-5.209985667e-05	1.7196302308e-04	-4.858489115e-05	2.0473958095e-04	-6.347985731e-05	
214	4.2800000000e-01	4.2800000000e-01	1.7162430709e-04	-5.233293969e-05	1.7276270754e-04	-4.882990161e-05	2.0574644510e-04	-6.387122559e-05	
215	4.3000000000e-01	4.3000000000e-01	1.7233961271e-04	-5.256515596e-05	1.7355974013e-04	-4.907405534e-05	2.0674740588e-04	-6.426097556e-05	
216	4.3200000000e-01	4.3200000000e-01	1.7305191606e-04	-5.279651065e-05	1.7435412662e-04	-4.931735715e-05	2.0774250330e-04	-6.464911542e-05	
217	4.3400000000e-01	4.3400000000e-01	1.7376122268e-04	-5.302700884e-05	1.7514587268e-04	-4.955981180e-05	2.0873177706e-04	-6.503565333e-05	
218	4.3600000000e-01	4.3600000000e-01	1.7446753811e-04	-5.325665562e-05	1.7593498394e-04	-4.980142403e-05	2.0971526657e-04	-6.542059744e-05	
219	4.3800000000e-01	4.3800000000e-01	1.7517086788e-04	-5.348545600e-05	1.7672146592e-04	-5.004219854e-05	2.1069301089e-04	-6.580395581e-05	
220	4.4000000000e-01	4.4000000000e-01	1.7587121752e-04	-5.371341496e-05	1.7750532411e-04	-5.028213999e-05	2.1166504881e-04	-6.618573650e-05	
221	4.4200000000e-01	4.4200000000e-01	1.7656859254e-04	-5.394053746e-05	1.7828656392e-04	-5.052125301e-05	2.1263141878e-04	-6.656594751e-05	
222	4.4400000000e-01	4.4400000000e-01	1.7726299849e-04	-5.416682840e-05	1.7906519070e-04	-5.075954220e-05	2.1359215897e-04	-6.694459680e-05	
223	4.4600000000e-01	4.4600000000e-01	1.7795444088e-04	-5.439229264e-05	1.7984120974e-04	-5.099701212e-05	2.1454730723e-04	-6.732169229e-05	
224	4.4800000000e-01	4.4800000000e-01	1.7864292525e-04	-5.461693501e-05	1.8061462627e-04	-5.123366730e-05	2.1549690110e-04	-6.769724185e-05	
225	4.5000000000e-01	4.5000000000e-01	1.7932845713e-04	-5.484076031e-05	1.8138544547e-04	-5.146951224e-05	2.1644097786e-04	-6.807125332e-05	
226	4.5200000000e-01	4.5200000000e-01	1.8001104204e-04	-5.506377327e-05	1.8215367247e-04	-5.170455138e-05	2.1737957445e-04	-6.844373450e-05	
227	4.5400000000e-01	4.5400000000e-01	1.8069068553e-04	-5.528597863e-05	1.8291931234e-04	-5.193878918e-05	2.1831272754e-04	-6.881469313e-05	
228	4.5600000000e-01	4.5600000000e-01	1.8136739313e-04	-5.550738104e-05	1.8368237009e-04	-5.217223001e-05	2.1924047351e-04	-6.918413692e-05	
229	4.5800000000e-01	4.5800000000e-01	1.8204117041e-04	-5.572798516e-05	1.8444285072e-04	-5.240487825e-05	2.2016284842e-04	-6.955207353e-05	
230	4.6000000000e-01	4.6000000000e-01	1.8271202290e-04	-5.594779559e-05	1.8520075915e-04	-5.263673823e-05	2.2107988809e-04	-6.991851061e-05	
231	4.6200000000e-01	4.6200000000e-01	1.8337995617e-04	-5.616681689e-05	1.8595610026e-04	-5.286781424e-05	2.2199162800e-04	-7.028345571e-05	
232	4.6400000000e-01	4.6400000000e-01	1.8404497579e-04	-5.638505360e-05	1.8670887890e-04	-5.309811057e-05	2.2289810340e-04	-7.064691640e-05	
233	4.6600000000e-01	4.6600000000e-01	1.8470708734e-04	-5.660251020e-05	1.8745909987e-04	-5.332763144e-05	2.2379934923e-04	-7.100890017e-05	
234	4.6800000000e-01	4.6800000000e-01	1.8536629639e-04	-5.681919117e-05	1.8820676794e-04	-5.355638107e-05	2.2469540015e-04	-7.136941447e-05	
235	4.7000000000e-01	4.7000000000e-01	1.8602260854e-04	-5.703510093e-05	1.8895188783e-04	-5.378436362e-05	2.2558629054e-04	-7.172846672e-05	
236	4.7200000000e-01	4.7200000000e-01	1.8667602941e-04	-5.725024387e-05	1.8969446424e-04	-5.401158326e-05	2.2647205454e-04	-7.208606430e-05	
237	4.7400000000e-01	4.7400000000e-01	1.8732656459e-04	-5.746462434e-05	1.9043450181e-04	-5.423804409e-05	2.2735272598e-04	-7.244221454e-05	
238	4.7600000000e-01	4.7600000000e-01	1.8797421972e-04	-5.767824667e-05	1.9117200518e-04	-5.446375020e-05	2.2822833844e-04	-7.279692473e-05	
239	4.7800000000e-01	4.7800000000e-01	1.8861900043e-04	-5.789111516e-05	1.9190697894e-04	-5.468870565e-05	2.2909892522e-04	-7.315020211e-05	
240	4.8000000000e-01	4.8000000000e-01	1.8926091236e-04	-5.810323405e-05	1.9263942764e-04	-5.491291446e-05	2.2996451938e-04	-7.350205391e-05	
241	4.8200000000e-01	4.8200000000e-01	1.8989996119e-04	-5.831460758e-05	1.9336935582e-04	-5.513638064e-05	2.3082515368e-04	-7.385248729e-05	
242	4.8400000000e-01	4.8400000000e-01	1.9053615257e-04	-5.852523993e-05	1.9409676797e-04	-5.535910816e-05	2.3168086065e-04	-7.420150938e-05	
243	4.8600000000e-01	4.8600000000e-01	1.9116949220e-04	-5.873513526e-05	1.9482166859e-04	-5.558110095e-05	2.3253167255e-04	-7.454912725e-05	
244	4.8800000000e-01	4.8800000000e-01	1.9179998577e-04	-5.894429771e-05	1.9554406212e-04	-5.580236292e-05	2.3337762140e-04	-7.489534797e-05	
245	4.9000000000e-01	4.9000000000e-01	1.9242763900e-04	-5.915273136e-05	1.9626395299e-04	-5.602289798e-05	2.3421873893e-04	-7.524017853e-05	
246	4.9200000000e-01	4.9200000000e-01	1.9305245760e-04	-5.936044028e-05	1.9698134560e-04	-5.624270996e-05	2.3505505665e-04	-7.558362589e-05	
247	4.9400000000e-01	4.9400000000e-01	1.9367444732e-04	-5.956742851e-05	1.9769624434e-04	-5.646180270e-05	2.3588660582e-04	-7.592569699e-05	
248	4.9600000000e-01	4.9600000000e-01	1.9429361391e-04	-5.977370005e-05	1.9840865356e-04	-5.668018001e-05	2.3671341744e-04	-7.626639871e-05	
249	4.9800000000e-01	4.9800000000e-01	1.9490996314e-04	-5.997925887e-05	1.9911857761e-04	-5.689784565e-05	2.3753552226e-04	-7.660573789e-05	
250	5.0000000000e-01	5.0000000000e-01	1.9552350079e-04	-6.018410891e-05	1.9982602081e-04	-5.711480338e-05	2.3835295081e-04	-7.694372134e-05	
251	5.0200000000e-01	5.0200000000e-01	1.9613423266e-04	-6.038825408e-05	2.0053098746e-04	-5.733105692e-05	2.3916573337e-04	-7.728035582e-05	
252	5.0400000000e-01	5.0400000000e-01	1.9674216456e-04	-6.059169828e-05	2.0123348185e-04	-5.754660996e-05	2.3997389996e-04	-7.761564807e-05	
253	5.0600000000e-01	5.0600000000e-01	1.9734730232e-04	-6.079444534e-05	2.0193350826e-04	-5.776146617e-05	2.4077748040e-04	-7.794960476e-05	
254	5.0800000000e-01	5.0800000000e-01	1.9794965177e-04	-6.099649910e-05	2.0263107093e-04	-5.797562919e-05	2.4157650424e-04	-7.828223254e-05	
255	5.1000000000e-01	5.1000000000e-01	1.9854921879e-04	-6.119786336e-05	2.0332617410e-04	-5.818910264e-05	2.4237100084e-04	-7.861353803e-05	
256	5.1200000000e-01	5.1200000000e-01	1.9914600924e-04	-6.139854187e-05	2.0401882201e-04	-5.840189012e-05	2.4316099928e-04	-7.894352780e-05	
257	5.1400000000e-01	5.1400000000e-01	1.9974002902e-04	-6.159853838e-05	2.0470901887e-04	-5.861399518e-05	2.4394652845e-04	-7.927220837e-05	
258	5.1600000000e-01	5.1600000000e-01	2.0033128403e-04	-6.179785660e-05	2.0539676888e-04	-5.882542138e-05	2.4472761700e-04	-7.959958624e-05	
259	5.1800000000e-01	5.1800000000e-01	2.0091978019e-04	-6.199650021e-05	2.0608207622e-04	-5.903617221e-05	2.4550429335e-04	-7.992566787e-05	
260	5.2000000000e-01	5.2000000000e-01	2.0150552345e-04	-6.219447286e-05	2.0676494508e-04	-5.924625119e-05	2.4627658572e-04	-8.025045967e-05	
261	5.2200000000e-01	5.2200000000e-01	2.0208851975e-04	-6.239177820e-05	2.0744537964e-04	-5.945566177e-05	2.4704452208e-04	-8.057396803e-05	
262	5.2400000000e-01	5.2400000000e-01	2.0266877507e-04	-6.258841981e-05	2.0812338404e-04	-5.966440739e-05	2.4780813020e-04	-8.089619928e-05	
263	5.2600000000e-01	5.2600000000e-01	2.0324629540e-04	-6.278440127e-05	2.0879896244e-04	-5.987249148e-05	2.4856743764e-04	-8.121715974e-05	
264	5.2800000000e-01	5.2800000000e-01	2.0382108673e-04	-6.297972614e-05	2.0947211898e-04	-6.007991743e-05	2.4932247172e-04	-8.153685566e-05	
265	5.3000000000e-01	5.3000000000e-01	2.0439315509e-04	-6.317439793e-05	2.1014285781e-04	-6.028668861e-05	2.5007325958e-04	-8.185529328e-05	
266	5.3200000000e-01	5.3200000000e-01	2.0496250652e-04	-6.336842013e-05	2.1081118304e-04	-6.049280837e-05	2.5081982813e-04	-8.217247880e-05	
267	5.3400000000e-01	5.3400000000e-01	2.0552914706e-04	-6.356179623e-05	2.1147709880e-04	-6.069828003e-05	2.5156220407e-04	-8.248841837e-05	
268	5.3600000000e-01	5.3600000000e-01	2.0609308279e-04	-6.375452966e-05	2.1214060921e-04	-6.090310689e-05	2.5230041390e-04	-8.280311811e-05	
269	5.3800000000e-01	5.3800000000e-01	2.0665431979e-04	-6.394662385e-05	2.1280171839e-04	-6.110729224e-05	2.5303448391e-04	-8.311658411e-05	
270	5.4000000000e-01	5.4000000000e-01	2.0721286417e-04	-6.413808219e-05	2.1346043043e-04	-6.131083932e-05	2.5376444021e-04	-8.342882242e-05	
271	5.4200000000e-01	5.4200000000e-01	2.0776872203e-04	-6.432890804e-05	2.1411674944e-04	-6.151375138e-05	2.5449030867e-04	-8.373983905e-05	
272	5.4400000000e-01	5.4400000000e-01	2.0832189952e-04	-6.451910476e-05	2.1477067952e-04	-6.171603162e-05	2.5521211499e-04	-8.404963998e-05	
273	5.4600000000e-01	5.4600000000e-01	2.0887240278e-04	-6.470867566e-05	2.1542222477e-04	-6.191768323e-05	2.5592988465e-04	-8.435823115e-05	
274	5.4800000000e-01	5.4800000000e-01	2.0942023798e-04	-6.489762404e-05	2.1607138928e-04	-6.211870937e-05	2.5664364297e-04	-8.466561847e-05	
275	5.5000000000e-01	5.5000000000e-01	2.0996541130e-04	-6.508595318e-05	2.1671817714e-04	-6.231911320e-05	2.5735341504e-04	-8.497180782e-05	
276	5.5200000000e-01	5.5200000000e-01	2.1050792893e-04	-6.527366632e-05	2.1736259245e-04	-6.251889784e-05	2.5805922577e-04	-8.527680502e-05	
277	5.5400000000e-01	5.5400000000e-01	2.1104779710e-04	-6.546076669e-05	2.1800463928e-04	-6.271806639e-05	2.5876109988e-04	-8.558061588e-05	
278	5.5600000000e-01	5.5600000000e-01	2.1158502204e-04	-6.564725749e-05	2.1864432173e-04	-6.291662192e-05	2.5945906190e-04	-8.588324618e-05	
279	5.5800000000e-01	5.5800000000e-01	2.1211960998e-04	-6.583314191e-05	2.1928164388e-04	-6.311456751e-05	2.6015313619e-04	-8.618470164e-05	
280	5.6000000000e-01	5.6000000000e-01	2.1265156718e-04	-6.601842308e-05	2.1991660982e-04	-6.331190618e-05	2.6084334689e-04	-8.648498797e-05	
281	5.6200000000e-01	5.6200000000e-01	2.1318089993e-04	-6.620310416e-05	2.2054922363e-04	-6.350864096e-05	2.6152971799e-04	-8.678411084e-05	
282	5.6400000000e-01	5.6400000000e-01	2.1370761451e-04	-6.638718825e-05	2.2117948940e-04	-6.370477485e-05	2.6221227328e-04	-8.708207587e-05	
283	5.6600000000e-01	5.6600000000e-01	2.1423171723e-04	-6.657067844e-05	2.2180741123e-04	-6.390031083e-05	2.6289103636e-04	-8.737888867e-05	
284	5.6800000000e-01	5.6800000000e-01	2.1475321441e-04	-6.675357780e-05	2.2243299318e-04	-6.409525184e-05	2.6356603067e-04	-8.767455481e-05	
285	5.7000000000e-01	5.7000000000e-01	2.1527211239e-04	-6.693588936e-05	2.2305623936e-04	-6.428960083e-05	2.6423727948e-04	-8.796907982e-05	
286	5.7200000000e-01	5.7200000000e-01	2.1578841752e-04	-6.711761617e-05	2.2367715386e-04	-6.448336072e-05	2.6490480586e-04	-8.826246920e-05	
287	5.7400000000e-01	5.7400000000e-01	2.1630213616e-04	-6.729876121e-05	2.2429574077e-04	-6.467653441e-05	2.6556863271e-04	-8.855472842e-05	
288	5.7600000000e-01	5.7600000000e-01	2.1681327469e-04	-6.747932747e-05	2.2491200418e-04	-6.486912476e-05	2.6622878277e-04	-8.884586292e-05	
289	5.7800000000e-01	5.7800000000e-01	2.1732183951e-04	-6.765931790e-05	2.2552594819e-04	-6.506113465e-05	2.6688527860e-04	-8.913587810e-05	
290	5.8000000000e-01	5.8000000000e-01	2.1782783703e-04	-6.783873545e-05	2.2613757690e-04	-6.525256692e-05	2.6753814260e-04	-8.942477934e-05	
291	5.8200000000e-01	5.8200000000e-01	2.1833127367e-04	-6.801758304e-05	2.2674689442e-04	-6.544342437e-05	2.6818739699e-04	-8.971257197e-05	
292	5.8400000000e-01	5.8400000000e-01	2.1883215586e-04	-6.819586355e-05	2.2735390485e-04	-6.563370982e-05	2.6883306383e-04	-8.999926131e-05	
293	5.8600000000e-01	5.8600000000e-01	2.1933049005e-04	-6.837357987e-05	2.2795861230e-04	-6.582342606e-05	2.6947516502e-04	-9.028485264e-05	
294	5.8800000000e-01	5.8800000000e-01	2.1982628271e-04	-6.855073486e-05	2.2856102088e-04	-6.601257583e-05	2.7011372227e-04	-9.056935119e-05	
295	5.9000000000e-01	5.9000000000e-01	2.2031954031e-04	-6.872733135e-05	2.2916113471e-04	-6.620116190e-05	2.7074875717e-04	-9.085276220e-05	
296	5.9200000000e-01	5.9200000000e-01	2.2081026935e-04	-6.890337215e-05	2.2975895792e-04	-6.638918699e-05	2.7138029111e-04	-9.113509084e-05	
297	5.9400000000e-01	5.9400000000e-01	2.2129847632e-04	-6.907886007e-05	2.3035449462e-04	-6.657665381e-05	2.7200834535e-04	-9.141634227e-05	
298	5.9600000000e-01	5.9600000000e-01	2.2178416774e-04	-6.925379788e-05	2.3094774895e-04	-6.676356504e-05	2.7263294097e-04	-9.169652161e-05	
299	5.9800000000e-01	5.9800000000e-01	2.2226735015e-04	-6.942818834e-05	2.3153872503e-04	-6.694992338e-05	2.7325409890e-04	-9.197563396e-05	
300	6.0000000000e-01	6.0000000000e-01	2.2274803007e-04	-6.960203420e-05	2.3212742702e-04	-6.713573147e-05	2.7387183994e-04	-9.225368438e-05	
301	6.0200000000e-01	6.0200000000e-01	2.2322621406e-04	-6.977533816e-05	2.3271385905e-04	-6.732099195e-05	2.7448618469e-04	-9.253067791e-05	
302	6.0400000000e-01	6.0400000000e-01	2.2370190868e-04	-6.994810293e-05	2.3329802527e-04	-6.750570745e-05	2.7509715363e-04	-9.280661955e-05	
303	6.0600000000e-01	6.0600000000e-01	2.2417512052e-04	-7.012033120e-05	2.3387992983e-04	-6.768988057e-05	2.7570476708e-04	-9.308151429e-05	
304	6.0800000000e-01	6.0800000000e-01	2.2464585615e-04	-7.029202563e-05	2.3445957690e-04	-6.787351390e-05	2.7630904521e-04	-9.335536706e-05	
305	6.1000000000e-01	6.1000000000e-01	2.2511412218e-04	-7.046318886e-05	2.3503697063e-04	-6.805661000e-05	2.7691000805e-04	-9.362818278e-05	
306	6.1200000000e-01	6.1200000000e-01	2.2557992522e-04	-7.063382352e-05	2.3561211520e-04	-6.823917144e-05	2.7750767547e-04	-9.389996635e-05	
307	6.1400000000e-01	6.1400000000e-01	2.2604327188e-04	-7.080393223e-05	2.3618501478e-04	-6.842120074e-05	2.7810206719e-04	-9.417072262e-05	
308	6.1600000000e-01	6.1600000000e-01	2.2650416881e-04	-7.097351757e-05	2.3675567356e-04	-6.860270044e-05	2.7869320281e-04	-9.444045643e-05	
309	6.1800000000e-01	6.1800000000e-01	2.2696262263e-04	-7.114258212e-05	2.3732409571e-04	-6.878367303e-05	2.7928110176e-04	-9.470917257e-05	
310	6.2000000000e-01	6.2000000000e-01	2.2741864001e-04	-7.131112843e-05	2.3789028544e-04	-6.896412100e-05	2.7986578335e-04	-9.497687584e-05	
311	6.2200000000e-01	6.2200000000e-01	2.2787222760e-04	-7.147915904e-05	2.3845424694e-04	-6.914404683e-05	2.8044726673e-04	-9.524357096e-05	
312	6.2400000000e-01	6.2400000000e-01	2.2832339209e-04	-7.164667649e-05	2.3901598441e-04	-6.932345297e-05	2.8102557092e-04	-9.550926267e-05	
313	6.2600000000e-01	6.2600000000e-01	2.2877214014e-04	-7.181368326e-05	2.3957550206e-04	-6.950234186e-05	2.8160071480e-04	-9.577395566e-05	
314	6.2800000000e-01	6.2800000000e-01	2.2921847845e-04	-7.198018185e-05	2.4013280412e-04	-6.968071592e-05	2.8217271712e-04	-9.603765459e-05	
315	6.3000000000e-01	6.3000000000e-01	2.2966241372e-04	-7.214617472e-05	2.4068789481e-04	-6.985857757e-05	2.8274159648e-04	-9.630036410e-05	
316	6.3200000000e-01	6.3200000000e-01	2.3010395266e-04	-7.231166434e-05	2.4124077835e-04	-7.003592919e-05	2.8330737136e-04	-9.656208880e-05	
317	6.3400000000e-01	6.3400000000e-01	2.3054310199e-04	-7.247665315e-05	2.4179145898e-04	-7.021277317e-05	2.8387006009e-04	-9.682283327e-05	
318	6.3600000000e-01	6.3600000000e-01	2.3097986843e-04	-7.264114355e-05	2.4233994094e-04	-7.038911187e-05	2.8442968087e-04	-9.708260208e-05	
319	6.3800000000e-01	6.3800000000e-01	2.3141425873e-04	-7.280513796e-05	2.4288622848e-04	-7.056494763e-05	2.8498625180e-04	-9.734139976e-05	
320	6.4000000000e-01	6.4000000000e-01	2.3184627961e-04	-7.296863877e-05	2.4343032586e-04	-7.074028279e-05	2.8553979080e-04	-9.759923080e-05	
321	6.4200000000e-01	6.4200000000e-01	2.3227593784e-04	-7.313164835e-05	2.4397223734e-04	-7.091511966e-05	2.8609031570e-04	-9.785609970e-05	
322	6.4400000000e-01	6.4400000000e-01	2.3270324017e-04	-7.329416905e-05	2.4451196718e-04	-7.108946055e-05	2.8663784418e-04	-9.811201089e-05	
323	6.4600000000e-01	6.4600000000e-01	2.3312819337e-04	-7.345620322e-05	2.4504951966e-04	-7.126330774e-05	2.8718239380e-04	-9.836696882e-05	
324	6.4800000000e-01	6.4800000000e-01	2.3355080421e-04	-7.361775319e-05	2.4558489906e-04	-7.143666351e-05	2.8772398201e-04	-9.862097788e-05	
325	6.5000000000e-01	6.5000000000e-01	2.3397107946e-04	-7.377882126e-05	2.4611810967e-04	-7.160953012e-05	2.8826262610e-04	-9.887404244e-05	
326	6.5200000000e-01	6.5200000000e-01	2.3438902592e-04	-7.393940972e-05	2.4664915579e-04	-7.178190982e-05	2.8879834326e-04	-9.912616687e-05	
327	6.5400000000e-01	6.5400000000e-01	2.3480465039e-04	-7.409952087e-05	2.4717804171e-04	-7.195380482e-05	2.8933115057e-04	-9.937735548e-05	
328	6.5600000000e-01	6.5600000000e-01	2.3521795965e-04	-7.425915696e-05	2.4770477174e-04	-7.212521736e-05	2.8986106495e-04	-9.962761258e-05	
